ix,iy,x_m,y_m,depth_m
50,54,0.000000,20.000000,6.906400
51,54,5.000000,20.000000,6.891899
52,54,10.000000,20.000000,6.877254
53,54,15.000000,20.000000,6.862609
54,54,20.000000,20.000000,6.847964
55,54,25.000000,20.000000,6.832875
56,54,30.000000,20.000000,6.817697
57,54,35.000000,20.000000,6.801902
58,54,40.000000,20.000000,6.786094
59,54,45.000000,20.000000,6.770285
60,54,50.000000,20.000000,6.754436
61,54,55.000000,20.000000,6.738480
62,54,60.000000,20.000000,6.722436
63,54,65.000000,20.000000,6.706265
64,54,70.000000,20.000000,6.690095
65,54,75.000000,20.000000,6.673924
66,54,80.000000,20.000000,6.657952
67,54,85.000000,20.000000,6.642062
68,54,90.000000,20.000000,6.626605
69,54,95.000000,20.000000,6.611223
70,54,100.000000,20.000000,6.595842
71,54,105.000000,20.000000,6.580490
72,54,110.000000,20.000000,6.565319
73,54,115.000000,20.000000,6.550285
74,54,120.000000,20.000000,6.535591
75,54,125.000000,20.000000,6.520898
76,54,130.000000,20.000000,6.506205
77,54,135.000000,20.000000,6.491389
78,54,140.000000,20.000000,6.476484
79,54,145.000000,20.000000,6.461128
80,54,150.000000,20.000000,6.445600
81,54,155.000000,20.000000,6.430071
82,54,160.000000,20.000000,6.414537
83,54,165.000000,20.000000,6.398606
84,54,170.000000,20.000000,6.382424
85,54,175.000000,20.000000,6.364914
86,54,180.000000,20.000000,6.347404
87,54,185.000000,20.000000,6.329893
88,54,190.000000,20.000000,6.312324
89,54,195.000000,20.000000,6.294684
90,54,200.000000,20.000000,6.276614
91,54,205.000000,20.000000,6.258250
92,54,210.000000,20.000000,6.239886
93,54,215.000000,20.000000,6.221522
94,54,220.000000,20.000000,6.203369
95,54,225.000000,20.000000,6.185305
96,54,230.000000,20.000000,6.169275
97,54,235.000000,20.000000,6.153245
98,54,240.000000,20.000000,6.137215
99,54,245.000000,20.000000,6.121271
100,54,250.000000,20.000000,6.105506
0,55,-250.000000,25.000000,7.708944
1,55,-245.000000,25.000000,7.688693
2,55,-240.000000,25.000000,7.668442
3,55,-235.000000,25.000000,7.648191
4,55,-230.000000,25.000000,7.627940
5,55,-225.000000,25.000000,7.608975
6,55,-220.000000,25.000000,7.590145
7,55,-215.000000,25.000000,7.571440
8,55,-210.000000,25.000000,7.552735
9,55,-205.000000,25.000000,7.534029
10,55,-200.000000,25.000000,7.515995
11,55,-195.000000,25.000000,7.499236
12,55,-190.000000,25.000000,7.482627
13,55,-185.000000,25.000000,7.466174
14,55,-180.000000,25.000000,7.449720
15,55,-175.000000,25.000000,7.433267
16,55,-170.000000,25.000000,7.417741
17,55,-165.000000,25.000000,7.402475
18,55,-160.000000,25.000000,7.387461
19,55,-155.000000,25.000000,7.372468
20,55,-150.000000,25.000000,7.357474
21,55,-145.000000,25.000000,7.342493
22,55,-140.000000,25.000000,7.327559
23,55,-135.000000,25.000000,7.312632
24,55,-130.000000,25.000000,7.297717
25,55,-125.000000,25.000000,7.282802
26,55,-120.000000,25.000000,7.267887
27,55,-115.000000,25.000000,7.252758
28,55,-110.000000,25.000000,7.237515
29,55,-105.000000,25.000000,7.222166
30,55,-100.000000,25.000000,7.206790
31,55,-95.000000,25.000000,7.191414
32,55,-90.000000,25.000000,7.176047
33,55,-85.000000,25.000000,7.160772
34,55,-80.000000,25.000000,7.145509
35,55,-75.000000,25.000000,7.130286
36,55,-70.000000,25.000000,7.115063
37,55,-65.000000,25.000000,7.099839
38,55,-60.000000,25.000000,7.084880
39,55,-55.000000,25.000000,7.070160
40,55,-50.000000,25.000000,7.055656
41,55,-45.000000,25.000000,7.041258
42,55,-40.000000,25.000000,7.026859
43,55,-35.000000,25.000000,7.012461
44,55,-30.000000,25.000000,6.998312
45,55,-25.000000,25.000000,6.984195
46,55,-20.000000,25.000000,6.970261
47,55,-15.000000,25.000000,6.956326
48,55,-10.000000,25.000000,6.942392
49,55,-5.000000,25.000000,6.928329
50,55,0.000000,25.000000,6.914071
51,55,5.000000,25.000000,6.899643
52,55,10.000000,25.000000,6.885072
53,55,15.000000,25.000000,6.870501
54,55,20.000000,25.000000,6.855930
55,55,25.000000,25.000000,6.840926
56,55,30.000000,25.000000,6.825834
57,55,35.000000,25.000000,6.810139
58,55,40.000000,25.000000,6.794430
59,55,45.000000,25.000000,6.778721
60,55,50.000000,25.000000,6.762973
61,55,55.000000,25.000000,6.747120
62,55,60.000000,25.000000,6.731179
63,55,65.000000,25.000000,6.715115
64,55,70.000000,25.000000,6.699050
65,55,75.000000,25.000000,6.682986
66,55,80.000000,25.000000,6.667110
67,55,85.000000,25.000000,6.651313
68,55,90.000000,25.000000,6.635927
69,55,95.000000,25.000000,6.620614
70,55,100.000000,25.000000,6.605301
71,55,105.000000,25.000000,6.590015
72,55,110.000000,25.000000,6.574895
73,55,115.000000,25.000000,6.559900
74,55,120.000000,25.000000,6.545219
75,55,125.000000,25.000000,6.530538
76,55,130.000000,25.000000,6.515857
77,55,135.000000,25.000000,6.501050
78,55,140.000000,25.000000,6.486152
79,55,145.000000,25.000000,6.470793
80,55,150.000000,25.000000,6.455257
81,55,155.000000,25.000000,6.439720
82,55,160.000000,25.000000,6.424179
83,55,165.000000,25.000000,6.408248
84,55,170.000000,25.000000,6.392073
85,55,175.000000,25.000000,6.374596
86,55,180.000000,25.000000,6.357119
87,55,185.000000,25.000000,6.339642
88,55,190.000000,25.000000,6.322111
89,55,195.000000,25.000000,6.304514
90,55,200.000000,25.000000,6.286521
91,55,205.000000,25.000000,6.268257
92,55,210.000000,25.000000,6.249993
93,55,215.000000,25.000000,6.231729
94,55,220.000000,25.000000,6.213678
95,55,225.000000,25.000000,6.195719
96,55,230.000000,25.000000,6.179823
97,55,235.000000,25.000000,6.163927
98,55,240.000000,25.000000,6.148031
99,55,245.000000,25.000000,6.132220
100,55,250.000000,25.000000,6.116588
0,56,-250.000000,30.000000,7.715334
1,56,-245.000000,30.000000,7.694838
2,56,-240.000000,30.000000,7.674343
3,56,-235.000000,30.000000,7.653848
4,56,-230.000000,30.000000,7.633352
5,56,-225.000000,30.000000,7.614220
6,56,-220.000000,30.000000,7.595233
7,56,-215.000000,30.000000,7.576376
8,56,-210.000000,30.000000,7.557520
9,56,-205.000000,30.000000,7.538664
10,56,-200.000000,30.000000,7.520510
11,56,-195.000000,30.000000,7.503690
12,56,-190.000000,30.000000,7.487026
13,56,-185.000000,30.000000,7.470526
14,56,-180.000000,30.000000,7.454026
15,56,-175.000000,30.000000,7.437525
16,56,-170.000000,30.000000,7.422011
17,56,-165.000000,30.000000,7.406773
18,56,-160.000000,30.000000,7.391803
19,56,-155.000000,30.000000,7.376855
20,56,-150.000000,30.000000,7.361906
21,56,-145.000000,30.000000,7.346982
22,56,-140.000000,30.000000,7.332144
23,56,-135.000000,30.000000,7.317320
24,56,-130.000000,30.000000,7.302517
25,56,-125.000000,30.000000,7.287714
26,56,-120.000000,30.000000,7.272912
27,56,-115.000000,30.000000,7.257909
28,56,-110.000000,30.000000,7.242800
29,56,-105.000000,30.000000,7.227593
30,56,-100.000000,30.000000,7.212360
31,56,-95.000000,30.000000,7.197127
32,56,-90.000000,30.000000,7.181903
33,56,-85.000000,30.000000,7.166765
34,56,-80.000000,30.000000,7.151638
35,56,-75.000000,30.000000,7.136548
36,56,-70.000000,30.000000,7.121458
37,56,-65.000000,30.000000,7.106368
38,56,-60.000000,30.000000,7.091531
39,56,-55.000000,30.000000,7.076923
40,56,-50.000000,30.000000,7.062521
41,56,-45.000000,30.000000,7.048220
42,56,-40.000000,30.000000,7.033919
43,56,-35.000000,30.000000,7.019619
44,56,-30.000000,30.000000,7.005552
45,56,-25.000000,30.000000,6.991516
46,56,-20.000000,30.000000,6.977651
47,56,-15.000000,30.000000,6.963786
48,56,-10.000000,30.000000,6.949921
49,56,-5.000000,30.000000,6.935929
50,56,0.000000,30.000000,6.921742
51,56,5.000000,30.000000,6.907388
52,56,10.000000,30.000000,6.892891
53,56,15.000000,30.000000,6.878394
54,56,20.000000,30.000000,6.863897
55,56,25.000000,30.000000,6.848976
56,56,30.000000,30.000000,6.833971
57,56,35.000000,30.000000,6.818375
58,56,40.000000,30.000000,6.802766
59,56,45.000000,30.000000,6.787157
60,56,50.000000,30.000000,6.771510
61,56,55.000000,30.000000,6.755759
62,56,60.000000,30.000000,6.739922
63,56,65.000000,30.000000,6.723964
64,56,70.000000,30.000000,6.708006
65,56,75.000000,30.000000,6.692048
66,56,80.000000,30.000000,6.676268
67,56,85.000000,30.000000,6.660564
68,56,90.000000,30.000000,6.645250
69,56,95.000000,30.000000,6.630005
70,56,100.000000,30.000000,6.614760
71,56,105.000000,30.000000,6.599540
72,56,110.000000,30.000000,6.584470
73,56,115.000000,30.000000,6.569516
74,56,120.000000,30.000000,6.554846
75,56,125.000000,30.000000,6.540177
76,56,130.000000,30.000000,6.525508
77,56,135.000000,30.000000,6.510711
78,56,140.000000,30.000000,6.495819
79,56,145.000000,30.000000,6.480457
80,56,150.000000,30.000000,6.464914
81,56,155.000000,30.000000,6.449370
82,56,160.000000,30.000000,6.433821
83,56,165.000000,30.000000,6.417891
84,56,170.000000,30.000000,6.401722
85,56,175.000000,30.000000,6.384278
86,56,180.000000,30.000000,6.366834
87,56,185.000000,30.000000,6.349391
88,56,190.000000,30.000000,6.331898
89,56,195.000000,30.000000,6.314344
90,56,200.000000,30.000000,6.296428
91,56,205.000000,30.000000,6.278264
92,56,210.000000,30.000000,6.260100
93,56,215.000000,30.000000,6.241935
94,56,220.000000,30.000000,6.223988
95,56,225.000000,30.000000,6.206133
96,56,230.000000,30.000000,6.190371
97,56,235.000000,30.000000,6.174609
98,56,240.000000,30.000000,6.158847
99,56,245.000000,30.000000,6.143170
100,56,250.000000,30.000000,6.127671
0,57,-250.000000,35.000000,7.721514
1,57,-245.000000,35.000000,7.700756
2,57,-240.000000,35.000000,7.679999
3,57,-235.000000,35.000000,7.659243
4,57,-230.000000,35.000000,7.638486
5,57,-225.000000,35.000000,7.619175
6,57,-220.000000,35.000000,7.600017
7,57,-215.000000,35.000000,7.580998
8,57,-210.000000,35.000000,7.561979
9,57,-205.000000,35.000000,7.542961
10,57,-200.000000,35.000000,7.524678
11,57,-195.000000,35.000000,7.507794
12,57,-190.000000,35.000000,7.491074
13,57,-185.000000,35.000000,7.474525
14,57,-180.000000,35.000000,7.457976
15,57,-175.000000,35.000000,7.441427
16,57,-170.000000,35.000000,7.425926
17,57,-165.000000,35.000000,7.410720
18,57,-160.000000,35.000000,7.395798
19,57,-155.000000,35.000000,7.380899
20,57,-150.000000,35.000000,7.366001
21,57,-145.000000,35.000000,7.351137
22,57,-140.000000,35.000000,7.336399
23,57,-135.000000,35.000000,7.321679
24,57,-130.000000,35.000000,7.306991
25,57,-125.000000,35.000000,7.292303
26,57,-120.000000,35.000000,7.277614
27,57,-115.000000,35.000000,7.262738
28,57,-110.000000,35.000000,7.247762
29,57,-105.000000,35.000000,7.232693
30,57,-100.000000,35.000000,7.217601
31,57,-95.000000,35.000000,7.202508
32,57,-90.000000,35.000000,7.187423
33,57,-85.000000,35.000000,7.172417
34,57,-80.000000,35.000000,7.157421
35,57,-75.000000,35.000000,7.142460
36,57,-70.000000,35.000000,7.127499
37,57,-65.000000,35.000000,7.112537
38,57,-60.000000,35.000000,7.097818
39,57,-55.000000,35.000000,7.083319
40,57,-50.000000,35.000000,7.069018
41,57,-45.000000,35.000000,7.054814
42,57,-40.000000,35.000000,7.040610
43,57,-35.000000,35.000000,7.026406
44,57,-30.000000,35.000000,7.012422
45,57,-25.000000,35.000000,6.998467
46,57,-20.000000,35.000000,6.984674
47,57,-15.000000,35.000000,6.970881
48,57,-10.000000,35.000000,6.957088
49,57,-5.000000,35.000000,6.943168
50,57,0.000000,35.000000,6.929054
51,57,5.000000,35.000000,6.914773
52,57,10.000000,35.000000,6.900350
53,57,15.000000,35.000000,6.885927
54,57,20.000000,35.000000,6.871504
55,57,25.000000,35.000000,6.856665
56,57,30.000000,35.000000,6.841742
57,57,35.000000,35.000000,6.826240
58,57,40.000000,35.000000,6.810724
59,57,45.000000,35.000000,6.795209
60,57,50.000000,35.000000,6.779656
61,57,55.000000,35.000000,6.764000
62,57,60.000000,35.000000,6.748259
63,57,65.000000,35.000000,6.732398
64,57,70.000000,35.000000,6.716536
65,57,75.000000,35.000000,6.700675
66,57,80.000000,35.000000,6.684984
67,57,85.000000,35.000000,6.669364
68,57,90.000000,35.000000,6.654115
69,57,95.000000,35.000000,6.638932
70,57,100.000000,35.000000,6.623749
71,57,105.000000,35.000000,6.608588
72,57,110.000000,35.000000,6.593564
73,57,115.000000,35.000000,6.578644
74,57,120.000000,35.000000,6.563983
75,57,125.000000,35.000000,6.549322
76,57,130.000000,35.000000,6.534661
77,57,135.000000,35.000000,6.519868
78,57,140.000000,35.000000,6.504979
79,57,145.000000,35.000000,6.489604
80,57,150.000000,35.000000,6.474043
81,57,155.000000,35.000000,6.458482
82,57,160.000000,35.000000,6.442916
83,57,165.000000,35.000000,6.426974
84,57,170.000000,35.000000,6.410795
85,57,175.000000,35.000000,6.393360
86,57,180.000000,35.000000,6.375925
87,57,185.000000,35.000000,6.358490
88,57,190.000000,35.000000,6.341010
89,57,195.000000,35.000000,6.323473
90,57,200.000000,35.000000,6.305601
91,57,205.000000,35.000000,6.287499
92,57,210.000000,35.000000,6.269398
93,57,215.000000,35.000000,6.251296
94,57,220.000000,35.000000,6.233414
95,57,225.000000,35.000000,6.215625
96,57,230.000000,35.000000,6.199959
97,57,235.000000,35.000000,6.184293
98,57,240.000000,35.000000,6.168627
99,57,245.000000,35.000000,6.153045
100,57,250.000000,35.000000,6.137641
0,58,-250.000000,40.000000,7.727575
1,58,-245.000000,40.000000,7.706545
2,58,-240.000000,40.000000,7.685517
3,58,-235.000000,40.000000,7.664489
4,58,-230.000000,40.000000,7.643461
5,58,-225.000000,40.000000,7.623964
6,58,-220.000000,40.000000,7.604628
7,58,-215.000000,40.000000,7.585441
8,58,-210.000000,40.000000,7.566253
9,58,-205.000000,40.000000,7.547065
10,58,-200.000000,40.000000,7.528649
11,58,-195.000000,40.000000,7.511700
12,58,-190.000000,40.000000,7.494922
13,58,-185.000000,40.000000,7.478324
14,58,-180.000000,40.000000,7.461725
15,58,-175.000000,40.000000,7.445127
16,58,-170.000000,40.000000,7.429641
17,58,-165.000000,40.000000,7.414467
18,58,-160.000000,40.000000,7.399597
19,58,-155.000000,40.000000,7.384750
20,58,-150.000000,40.000000,7.369903
21,58,-145.000000,40.000000,7.355102
22,58,-140.000000,40.000000,7.340465
23,58,-135.000000,40.000000,7.325851
24,58,-130.000000,40.000000,7.311279
25,58,-125.000000,40.000000,7.296707
26,58,-120.000000,40.000000,7.282135
27,58,-115.000000,40.000000,7.267385
28,58,-110.000000,40.000000,7.252540
29,58,-105.000000,40.000000,7.237608
30,58,-100.000000,40.000000,7.222653
31,58,-95.000000,40.000000,7.207699
32,58,-90.000000,40.000000,7.192751
33,58,-85.000000,40.000000,7.177875
34,58,-80.000000,40.000000,7.163009
35,58,-75.000000,40.000000,7.148173
36,58,-70.000000,40.000000,7.133337
37,58,-65.000000,40.000000,7.118502
38,58,-60.000000,40.000000,7.103899
39,58,-55.000000,40.000000,7.089507
40,58,-50.000000,40.000000,7.075306
41,58,-45.000000,40.000000,7.061198
42,58,-40.000000,40.000000,7.047090
43,58,-35.000000,40.000000,7.032982
44,58,-30.000000,40.000000,7.019082
45,58,-25.000000,40.000000,7.005209
46,58,-20.000000,40.000000,6.991489
47,58,-15.000000,40.000000,6.977769
48,58,-10.000000,40.000000,6.964049
49,58,-5.000000,40.000000,6.950202
50,58,0.000000,40.000000,6.936162
51,58,5.000000,40.000000,6.921954
52,58,10.000000,40.000000,6.907605
53,58,15.000000,40.000000,6.893256
54,58,20.000000,40.000000,6.878906
55,58,25.000000,40.000000,6.864147
56,58,30.000000,40.000000,6.849305
57,58,35.000000,40.000000,6.833893
58,58,40.000000,40.000000,6.818468
59,58,45.000000,40.000000,6.803042
60,58,50.000000,40.000000,6.787579
61,58,55.000000,40.000000,6.772014
62,58,60.000000,40.000000,6.756364
63,58,65.000000,40.000000,6.740594
64,58,70.000000,40.000000,6.724825
65,58,75.000000,40.000000,6.709055
66,58,80.000000,40.000000,6.693447
67,58,85.000000,40.000000,6.677907
68,58,90.000000,40.000000,6.662720
69,58,95.000000,40.000000,6.647595
70,58,100.000000,40.000000,6.632470
71,58,105.000000,40.000000,6.617365
72,58,110.000000,40.000000,6.602383
73,58,115.000000,40.000000,6.587495
74,58,120.000000,40.000000,6.572841
75,58,125.000000,40.000000,6.558186
76,58,130.000000,40.000000,6.543531
77,58,135.000000,40.000000,6.528740
78,58,140.000000,40.000000,6.513849
79,58,145.000000,40.000000,6.498457
80,58,150.000000,40.000000,6.482873
81,58,155.000000,40.000000,6.467288
82,58,160.000000,40.000000,6.451699
83,58,165.000000,40.000000,6.435737
84,58,170.000000,40.000000,6.419542
85,58,175.000000,40.000000,6.402102
86,58,180.000000,40.000000,6.384662
87,58,185.000000,40.000000,6.367221
88,58,190.000000,40.000000,6.349739
89,58,195.000000,40.000000,6.332204
90,58,200.000000,40.000000,6.314357
91,58,205.000000,40.000000,6.296297
92,58,210.000000,40.000000,6.278236
93,58,215.000000,40.000000,6.260176
94,58,220.000000,40.000000,6.242338
95,58,225.000000,40.000000,6.224595
96,58,230.000000,40.000000,6.209003
97,58,235.000000,40.000000,6.193410
98,58,240.000000,40.000000,6.177818
99,58,245.000000,40.000000,6.162310
100,58,250.000000,40.000000,6.146980
0,59,-250.000000,45.000000,7.733269
1,59,-245.000000,45.000000,7.711937
2,59,-240.000000,45.000000,7.690608
3,59,-235.000000,45.000000,7.669279
4,59,-230.000000,45.000000,7.647950
5,59,-225.000000,45.000000,7.628244
6,59,-220.000000,45.000000,7.608711
7,59,-215.000000,45.000000,7.589334
8,59,-210.000000,45.000000,7.569957
9,59,-205.000000,45.000000,7.550580
10,59,-200.000000,45.000000,7.532015
11,59,-195.000000,45.000000,7.514995
12,59,-190.000000,45.000000,7.498156
13,59,-185.000000,45.000000,7.481505
14,59,-180.000000,45.000000,7.464854
15,59,-175.000000,45.000000,7.448204
16,59,-170.000000,45.000000,7.432737
17,59,-165.000000,45.000000,7.417602
18,59,-160.000000,45.000000,7.402790
19,59,-155.000000,45.000000,7.388003
20,59,-150.000000,45.000000,7.373216
21,59,-145.000000,45.000000,7.358485
22,59,-140.000000,45.000000,7.343953
23,59,-135.000000,45.000000,7.329450
24,59,-130.000000,45.000000,7.314998
25,59,-125.000000,45.000000,7.300546
26,59,-120.000000,45.000000,7.286093
27,59,-115.000000,45.000000,7.271469
28,59,-110.000000,45.000000,7.256753
29,59,-105.000000,45.000000,7.241952
30,59,-100.000000,45.000000,7.227130
31,59,-95.000000,45.000000,7.212308
32,59,-90.000000,45.000000,7.197491
33,59,-85.000000,45.000000,7.182738
34,59,-80.000000,45.000000,7.167993
35,59,-75.000000,45.000000,7.153274
36,59,-70.000000,45.000000,7.138556
37,59,-65.000000,45.000000,7.123838
38,59,-60.000000,45.000000,7.109345
39,59,-55.000000,45.000000,7.095056
40,59,-50.000000,45.000000,7.080952
41,59,-45.000000,45.000000,7.066938
42,59,-40.000000,45.000000,7.052924
43,59,-35.000000,45.000000,7.038911
44,59,-30.000000,45.000000,7.025096
45,59,-25.000000,45.000000,7.011307
46,59,-20.000000,45.000000,6.997664
47,59,-15.000000,45.000000,6.984021
48,59,-10.000000,45.000000,6.970377
49,59,-5.000000,45.000000,6.956607
50,59,0.000000,45.000000,6.942642
51,59,5.000000,45.000000,6.928508
52,59,10.000000,45.000000,6.914232
53,59,15.000000,45.000000,6.899956
54,59,20.000000,45.000000,6.885680
55,59,25.000000,45.000000,6.870997
56,59,30.000000,45.000000,6.856231
57,59,35.000000,45.000000,6.840897
58,59,40.000000,45.000000,6.825551
59,59,45.000000,45.000000,6.810204
60,59,50.000000,45.000000,6.794820
61,59,55.000000,45.000000,6.779332
62,59,60.000000,45.000000,6.763759
63,59,65.000000,45.000000,6.748065
64,59,70.000000,45.000000,6.732371
65,59,75.000000,45.000000,6.716677
66,59,80.000000,45.000000,6.701137
67,59,85.000000,45.000000,6.685662
68,59,90.000000,45.000000,6.670525
69,59,95.000000,45.000000,6.655447
70,59,100.000000,45.000000,6.640370
71,59,105.000000,45.000000,6.625310
72,59,110.000000,45.000000,6.610361
73,59,115.000000,45.000000,6.595496
74,59,120.000000,45.000000,6.580841
75,59,125.000000,45.000000,6.566185
76,59,130.000000,45.000000,6.551530
77,59,135.000000,45.000000,6.536732
78,59,140.000000,45.000000,6.521830
79,59,145.000000,45.000000,6.506406
80,59,150.000000,45.000000,6.490781
81,59,155.000000,45.000000,6.475156
82,59,160.000000,45.000000,6.459527
83,59,165.000000,45.000000,6.443523
84,59,170.000000,45.000000,6.427284
85,59,175.000000,45.000000,6.409796
86,59,180.000000,45.000000,6.392307
87,59,185.000000,45.000000,6.374819
88,59,190.000000,45.000000,6.357290
89,59,195.000000,45.000000,6.339711
90,59,200.000000,45.000000,6.321832
91,59,205.000000,45.000000,6.303747
92,59,210.000000,45.000000,6.285663
93,59,215.000000,45.000000,6.267579
