ix,iy,x_m,y_m,depth_m
74,6,120.000000,-220.000000,10.239567
75,6,125.000000,-220.000000,10.230725
76,6,130.000000,-220.000000,10.221707
77,6,135.000000,-220.000000,10.212241
78,6,140.000000,-220.000000,10.201919
79,6,145.000000,-220.000000,10.190449
80,6,150.000000,-220.000000,10.178980
81,6,155.000000,-220.000000,10.167510
82,6,160.000000,-220.000000,10.155493
83,6,165.000000,-220.000000,10.143260
84,6,170.000000,-220.000000,10.128151
85,6,175.000000,-220.000000,10.112588
86,6,180.000000,-220.000000,10.097024
87,6,185.000000,-220.000000,10.081372
88,6,190.000000,-220.000000,10.065234
89,6,195.000000,-220.000000,10.048001
90,6,200.000000,-220.000000,10.028205
91,6,205.000000,-220.000000,10.008409
92,6,210.000000,-220.000000,9.988613
93,6,215.000000,-220.000000,9.968685
94,6,220.000000,-220.000000,9.948665
95,6,225.000000,-220.000000,9.926873
96,6,230.000000,-220.000000,9.904443
97,6,235.000000,-220.000000,9.882013
98,6,240.000000,-220.000000,9.859583
99,6,245.000000,-220.000000,9.837143
100,6,250.000000,-220.000000,9.814650
0,7,-250.000000,-215.000000,10.127633
1,7,-245.000000,-215.000000,10.136203
2,7,-240.000000,-215.000000,10.144774
3,7,-235.000000,-215.000000,10.153344
4,7,-230.000000,-215.000000,10.162389
5,7,-225.000000,-215.000000,10.171733
6,7,-220.000000,-215.000000,10.181143
7,7,-215.000000,-215.000000,10.190575
8,7,-210.000000,-215.000000,10.200006
9,7,-205.000000,-215.000000,10.209398
10,7,-200.000000,-215.000000,10.218038
11,7,-195.000000,-215.000000,10.226650
12,7,-190.000000,-215.000000,10.235147
13,7,-185.000000,-215.000000,10.243644
14,7,-180.000000,-215.000000,10.252141
15,7,-175.000000,-215.000000,10.259861
16,7,-170.000000,-215.000000,10.266758
17,7,-165.000000,-215.000000,10.273398
18,7,-160.000000,-215.000000,10.279887
19,7,-155.000000,-215.000000,10.286376
20,7,-150.000000,-215.000000,10.292864
21,7,-145.000000,-215.000000,10.297887
22,7,-140.000000,-215.000000,10.302749
23,7,-135.000000,-215.000000,10.307105
24,7,-130.000000,-215.000000,10.311461
25,7,-125.000000,-215.000000,10.315817
26,7,-120.000000,-215.000000,10.319782
27,7,-115.000000,-215.000000,10.323047
28,7,-110.000000,-215.000000,10.326069
29,7,-105.000000,-215.000000,10.328854
30,7,-100.000000,-215.000000,10.331639
31,7,-95.000000,-215.000000,10.334424
32,7,-90.000000,-215.000000,10.336747
33,7,-85.000000,-215.000000,10.338951
34,7,-80.000000,-215.000000,10.340854
35,7,-75.000000,-215.000000,10.342737
36,7,-70.000000,-215.000000,10.344620
37,7,-65.000000,-215.000000,10.346405
38,7,-60.000000,-215.000000,10.347860
39,7,-55.000000,-215.000000,10.349205
40,7,-50.000000,-215.000000,10.350367
41,7,-45.000000,-215.000000,10.351530
42,7,-40.000000,-215.000000,10.352692
43,7,-35.000000,-215.000000,10.353408
44,7,-30.000000,-215.000000,10.353901
45,7,-25.000000,-215.000000,10.353937
46,7,-20.000000,-215.000000,10.353866
47,7,-15.000000,-215.000000,10.353794
48,7,-10.000000,-215.000000,10.353623
49,7,-5.000000,-215.000000,10.352571
50,7,0.000000,-215.000000,10.351268
51,7,5.000000,-215.000000,10.349201
52,7,10.000000,-215.000000,10.347134
53,7,15.000000,-215.000000,10.345067
54,7,20.000000,-215.000000,10.342468
55,7,25.000000,-215.000000,10.339412
56,7,30.000000,-215.000000,10.335498
57,7,35.000000,-215.000000,10.331187
58,7,40.000000,-215.000000,10.326875
59,7,45.000000,-215.000000,10.322564
60,7,50.000000,-215.000000,10.317605
61,7,55.000000,-215.000000,10.312505
62,7,60.000000,-215.000000,10.306489
63,7,65.000000,-215.000000,10.300473
64,7,70.000000,-215.000000,10.294457
65,7,75.000000,-215.000000,10.288295
66,7,80.000000,-215.000000,10.281923
67,7,85.000000,-215.000000,10.275165
68,7,90.000000,-215.000000,10.268099
69,7,95.000000,-215.000000,10.261032
70,7,100.000000,-215.000000,10.253966
71,7,105.000000,-215.000000,10.246579
72,7,110.000000,-215.000000,10.239135
73,7,115.000000,-215.000000,10.230764
74,7,120.000000,-215.000000,10.222385
75,7,125.000000,-215.000000,10.214006
76,7,130.000000,-215.000000,10.205446
77,7,135.000000,-215.000000,10.196426
78,7,140.000000,-215.000000,10.186525
79,7,145.000000,-215.000000,10.175444
80,7,150.000000,-215.000000,10.164363
81,7,155.000000,-215.000000,10.153282
82,7,160.000000,-215.000000,10.141644
83,7,165.000000,-215.000000,10.129787
84,7,170.000000,-215.000000,10.115007
85,7,175.000000,-215.000000,10.099764
86,7,180.000000,-215.000000,10.084521
87,7,185.000000,-215.000000,10.069189
88,7,190.000000,-215.000000,10.053366
89,7,195.000000,-215.000000,10.036433
90,7,200.000000,-215.000000,10.016907
91,7,205.000000,-215.000000,9.997380
92,7,210.000000,-215.000000,9.977854
93,7,215.000000,-215.000000,9.958194
94,7,220.000000,-215.000000,9.938440
95,7,225.000000,-215.000000,9.916887
96,7,230.000000,-215.000000,9.894685
97,7,235.000000,-215.000000,9.872483
98,7,240.000000,-215.000000,9.850282
99,7,245.000000,-215.000000,9.828068
100,7,250.000000,-215.000000,9.805796
0,8,-250.000000,-210.000000,10.085245
1,8,-245.000000,-210.000000,10.094053
2,8,-240.000000,-210.000000,10.102862
3,8,-235.000000,-210.000000,10.111670
4,8,-230.000000,-210.000000,10.120960
5,8,-225.000000,-210.000000,10.130554
6,8,-220.000000,-210.000000,10.140216
7,8,-215.000000,-210.000000,10.149898
8,8,-210.000000,-210.000000,10.159581
9,8,-205.000000,-210.000000,10.169224
10,8,-200.000000,-210.000000,10.178102
11,8,-195.000000,-210.000000,10.186952
12,8,-190.000000,-210.000000,10.195686
13,8,-185.000000,-210.000000,10.204419
14,8,-180.000000,-210.000000,10.213153
15,8,-175.000000,-210.000000,10.221108
16,8,-170.000000,-210.000000,10.228241
17,8,-165.000000,-210.000000,10.235115
18,8,-160.000000,-210.000000,10.241839
19,8,-155.000000,-210.000000,10.248563
20,8,-150.000000,-210.000000,10.255287
21,8,-145.000000,-210.000000,10.260566
22,8,-140.000000,-210.000000,10.265686
23,8,-135.000000,-210.000000,10.270308
24,8,-130.000000,-210.000000,10.274929
25,8,-125.000000,-210.000000,10.279551
26,8,-120.000000,-210.000000,10.283792
27,8,-115.000000,-210.000000,10.287351
28,8,-110.000000,-210.000000,10.290674
29,8,-105.000000,-210.000000,10.293766
30,8,-100.000000,-210.000000,10.296857
31,8,-95.000000,-210.000000,10.299949
32,8,-90.000000,-210.000000,10.302589
33,8,-85.000000,-210.000000,10.305112
34,8,-80.000000,-210.000000,10.307341
35,8,-75.000000,-210.000000,10.309551
36,8,-70.000000,-210.000000,10.311760
37,8,-65.000000,-210.000000,10.313871
38,8,-60.000000,-210.000000,10.315650
39,8,-55.000000,-210.000000,10.317319
40,8,-50.000000,-210.000000,10.318803
41,8,-45.000000,-210.000000,10.320288
42,8,-40.000000,-210.000000,10.321772
43,8,-35.000000,-210.000000,10.322813
44,8,-30.000000,-210.000000,10.323632
45,8,-25.000000,-210.000000,10.323994
46,8,-20.000000,-210.000000,10.324251
47,8,-15.000000,-210.000000,10.324508
48,8,-10.000000,-210.000000,10.324667
49,8,-5.000000,-210.000000,10.323965
50,8,0.000000,-210.000000,10.323018
51,8,5.000000,-210.000000,10.321325
52,8,10.000000,-210.000000,10.319632
53,8,15.000000,-210.000000,10.317938
54,8,20.000000,-210.000000,10.315731
55,8,25.000000,-210.000000,10.313082
56,8,30.000000,-210.000000,10.309603
57,8,35.000000,-210.000000,10.305741
58,8,40.000000,-210.000000,10.301879
59,8,45.000000,-210.000000,10.298016
60,8,50.000000,-210.000000,10.293529
61,8,55.000000,-210.000000,10.288906
62,8,60.000000,-210.000000,10.283398
63,8,65.000000,-210.000000,10.277891
64,8,70.000000,-210.000000,10.272383
65,8,75.000000,-210.000000,10.266730
66,8,80.000000,-210.000000,10.260869
67,8,85.000000,-210.000000,10.254623
68,8,90.000000,-210.000000,10.248070
69,8,95.000000,-210.000000,10.241517
70,8,100.000000,-210.000000,10.234964
71,8,105.000000,-210.000000,10.228079
72,8,110.000000,-210.000000,10.221133
73,8,115.000000,-210.000000,10.213226
74,8,120.000000,-210.000000,10.205310
75,8,125.000000,-210.000000,10.197394
76,8,130.000000,-210.000000,10.189293
77,8,135.000000,-210.000000,10.180718
78,8,140.000000,-210.000000,10.171239
79,8,145.000000,-210.000000,10.160546
80,8,150.000000,-210.000000,10.149854
81,8,155.000000,-210.000000,10.139162
82,8,160.000000,-210.000000,10.127904
83,8,165.000000,-210.000000,10.116423
84,8,170.000000,-210.000000,10.101972
85,8,175.000000,-210.000000,10.087050
86,8,180.000000,-210.000000,10.072128
87,8,185.000000,-210.000000,10.057116
88,8,190.000000,-210.000000,10.041607
89,8,195.000000,-210.000000,10.024975
90,8,200.000000,-210.000000,10.005719
91,8,205.000000,-210.000000,9.986462
92,8,210.000000,-210.000000,9.967205
93,8,215.000000,-210.000000,9.947813
94,8,220.000000,-210.000000,9.928326
95,8,225.000000,-210.000000,9.907011
96,8,230.000000,-210.000000,9.885038
97,8,235.000000,-210.000000,9.863066
98,8,240.000000,-210.000000,9.841092
99,8,245.000000,-210.000000,9.819107
100,8,250.000000,-210.000000,9.797056
0,9,-250.000000,-205.000000,10.042869
1,9,-245.000000,-205.000000,10.051915
2,9,-240.000000,-205.000000,10.060961
3,9,-235.000000,-205.000000,10.070007
4,9,-230.000000,-205.000000,10.079542
5,9,-225.000000,-205.000000,10.089386
6,9,-220.000000,-205.000000,10.099298
7,9,-215.000000,-205.000000,10.109232
8,9,-210.000000,-205.000000,10.119166
9,9,-205.000000,-205.000000,10.129059
10,9,-200.000000,-205.000000,10.138176
11,9,-195.000000,-205.000000,10.147264
12,9,-190.000000,-205.000000,10.156234
13,9,-185.000000,-205.000000,10.165204
14,9,-180.000000,-205.000000,10.174174
15,9,-175.000000,-205.000000,10.182365
16,9,-170.000000,-205.000000,10.189734
17,9,-165.000000,-205.000000,10.196843
18,9,-160.000000,-205.000000,10.203802
19,9,-155.000000,-205.000000,10.210761
20,9,-150.000000,-205.000000,10.217721
21,9,-145.000000,-205.000000,10.223255
22,9,-140.000000,-205.000000,10.228634
23,9,-135.000000,-205.000000,10.233521
24,9,-130.000000,-205.000000,10.238409
25,9,-125.000000,-205.000000,10.243296
26,9,-120.000000,-205.000000,10.247813
27,9,-115.000000,-205.000000,10.251666
28,9,-110.000000,-205.000000,10.255290
29,9,-105.000000,-205.000000,10.258688
30,9,-100.000000,-205.000000,10.262087
31,9,-95.000000,-205.000000,10.265485
32,9,-90.000000,-205.000000,10.268442
33,9,-85.000000,-205.000000,10.271285
34,9,-80.000000,-205.000000,10.273840
35,9,-75.000000,-205.000000,10.276376
36,9,-70.000000,-205.000000,10.278912
37,9,-65.000000,-205.000000,10.281348
38,9,-60.000000,-205.000000,10.283452
39,9,-55.000000,-205.000000,10.285444
40,9,-50.000000,-205.000000,10.287251
41,9,-45.000000,-205.000000,10.289058
42,9,-40.000000,-205.000000,10.290865
43,9,-35.000000,-205.000000,10.292230
44,9,-30.000000,-205.000000,10.293375
45,9,-25.000000,-205.000000,10.294065
46,9,-20.000000,-205.000000,10.294650
47,9,-15.000000,-205.000000,10.295235
48,9,-10.000000,-205.000000,10.295724
49,9,-5.000000,-205.000000,10.295373
50,9,0.000000,-205.000000,10.294783
51,9,5.000000,-205.000000,10.293463
52,9,10.000000,-205.000000,10.292144
53,9,15.000000,-205.000000,10.290824
54,9,20.000000,-205.000000,10.289008
55,9,25.000000,-205.000000,10.286766
56,9,30.000000,-205.000000,10.283723
57,9,35.000000,-205.000000,10.280310
58,9,40.000000,-205.000000,10.276896
59,9,45.000000,-205.000000,10.273483
60,9,50.000000,-205.000000,10.269468
61,9,55.000000,-205.000000,10.265321
62,9,60.000000,-205.000000,10.260322
63,9,65.000000,-205.000000,10.255323
64,9,70.000000,-205.000000,10.250324
65,9,75.000000,-205.000000,10.245180
66,9,80.000000,-205.000000,10.239828
67,9,85.000000,-205.000000,10.234095
68,9,90.000000,-205.000000,10.228055
69,9,95.000000,-205.000000,10.222015
70,9,100.000000,-205.000000,10.215976
71,9,105.000000,-205.000000,10.209592
72,9,110.000000,-205.000000,10.203145
73,9,115.000000,-205.000000,10.195701
74,9,120.000000,-205.000000,10.188249
75,9,125.000000,-205.000000,10.180797
76,9,130.000000,-205.000000,10.173153
77,9,135.000000,-205.000000,10.165024
78,9,140.000000,-205.000000,10.155966
79,9,145.000000,-205.000000,10.145663
80,9,150.000000,-205.000000,10.135360
81,9,155.000000,-205.000000,10.125056
82,9,160.000000,-205.000000,10.114178
83,9,165.000000,-205.000000,10.103073
84,9,170.000000,-205.000000,10.088950
85,9,175.000000,-205.000000,10.074350
86,9,180.000000,-205.000000,10.059749
87,9,185.000000,-205.000000,10.045057
88,9,190.000000,-205.000000,10.029862
89,9,195.000000,-205.000000,10.013532
90,9,200.000000,-205.000000,9.994545
91,9,205.000000,-205.000000,9.975558
92,9,210.000000,-205.000000,9.956571
93,9,215.000000,-205.000000,9.937446
94,9,220.000000,-205.000000,9.918226
95,9,225.000000,-205.000000,9.897150
96,9,230.000000,-205.000000,9.875406
97,9,235.000000,-205.000000,9.853662
98,9,240.000000,-205.000000,9.831918
99,9,245.000000,-205.000000,9.810160
100,9,250.000000,-205.000000,9.788331
0,10,-250.000000,-200.000000,10.000494
1,10,-245.000000,-200.000000,10.009777
2,10,-240.000000,-200.000000,10.019060
3,10,-235.000000,-200.000000,10.028344
4,10,-230.000000,-200.000000,10.038125
5,10,-225.000000,-200.000000,10.048218
6,10,-220.000000,-200.000000,10.058381
7,10,-215.000000,-200.000000,10.068566
8,10,-210.000000,-200.000000,10.078751
9,10,-205.000000,-200.000000,10.088895
10,10,-200.000000,-200.000000,10.098250
11,10,-195.000000,-200.000000,10.107577
12,10,-190.000000,-200.000000,10.116783
13,10,-185.000000,-200.000000,10.125989
14,10,-180.000000,-200.000000,10.135196
15,10,-175.000000,-200.000000,10.143623
16,10,-170.000000,-200.000000,10.151226
17,10,-165.000000,-200.000000,10.158571
18,10,-160.000000,-200.000000,10.165765
19,10,-155.000000,-200.000000,10.172960
20,10,-150.000000,-200.000000,10.180154
21,10,-145.000000,-200.000000,10.185944
22,10,-140.000000,-200.000000,10.191582
23,10,-135.000000,-200.000000,10.196735
24,10,-130.000000,-200.000000,10.201888
25,10,-125.000000,-200.000000,10.207041
26,10,-120.000000,-200.000000,10.211834
27,10,-115.000000,-200.000000,10.215981
28,10,-110.000000,-200.000000,10.219906
29,10,-105.000000,-200.000000,10.223611
30,10,-100.000000,-200.000000,10.227316
31,10,-95.000000,-200.000000,10.231021
32,10,-90.000000,-200.000000,10.234296
33,10,-85.000000,-200.000000,10.237458
34,10,-80.000000,-200.000000,10.240339
35,10,-75.000000,-200.000000,10.243201
36,10,-70.000000,-200.000000,10.246064
37,10,-65.000000,-200.000000,10.248826
38,10,-60.000000,-200.000000,10.251254
39,10,-55.000000,-200.000000,10.253569
40,10,-50.000000,-200.000000,10.255699
41,10,-45.000000,-200.000000,10.257828
42,10,-40.000000,-200.000000,10.259958
43,10,-35.000000,-200.000000,10.261648
44,10,-30.000000,-200.000000,10.263118
45,10,-25.000000,-200.000000,10.264136
46,10,-20.000000,-200.000000,10.265049
47,10,-15.000000,-200.000000,10.265962
48,10,-10.000000,-200.000000,10.266782
49,10,-5.000000,-200.000000,10.266781
50,10,0.000000,-200.000000,10.266547
51,10,5.000000,-200.000000,10.265601
52,10,10.000000,-200.000000,10.264656
53,10,15.000000,-200.000000,10.263710
54,10,20.000000,-200.000000,10.262285
55,10,25.000000,-200.000000,10.260450
56,10,30.000000,-200.000000,10.257843
57,10,35.000000,-200.000000,10.254879
58,10,40.000000,-200.000000,10.251914
59,10,45.000000,-200.000000,10.248950
60,10,50.000000,-200.000000,10.245406
61,10,55.000000,-200.000000,10.241736
62,10,60.000000,-200.000000,10.237245
63,10,65.000000,-200.000000,10.232755
64,10,70.000000,-200.000000,10.228264
65,10,75.000000,-200.000000,10.223630
66,10,80.000000,-200.000000,10.218788
67,10,85.000000,-200.000000,10.213566
68,10,90.000000,-200.000000,10.208040
69,10,95.000000,-200.000000,10.202514
70,10,100.000000,-200.000000,10.196988
71,10,105.000000,-200.000000,10.191105
72,10,110.000000,-200.000000,10.185157
73,10,115.000000,-200.000000,10.178177
74,10,120.000000,-200.000000,10.171188
75,10,125.000000,-200.000000,10.164199
76,10,130.000000,-200.000000,10.157014
77,10,135.000000,-200.000000,10.149331
78,10,140.000000,-200.000000,10.140694
79,10,145.000000,-200.000000,10.130779
80,10,150.000000,-200.000000,10.120865
81,10,155.000000,-200.000000,10.110951
82,10,160.000000,-200.000000,10.100452
83,10,165.000000,-200.000000,10.089724
84,10,170.000000,-200.000000,10.075929
85,10,175.000000,-200.000000,10.061650
86,10,180.000000,-200.000000,10.047371
87,10,185.000000,-200.000000,10.032998
88,10,190.000000,-200.000000,10.018117
89,10,195.000000,-200.000000,10.002088
90,10,200.000000,-200.000000,9.983371
91,10,205.000000,-200.000000,9.964654
92,10,210.000000,-200.000000,9.945937
93,10,215.000000,-200.000000,9.927080
94,10,220.000000,-200.000000,9.908126
95,10,225.000000,-200.000000,9.887288
96,10,230.000000,-200.000000,9.865773
97,10,235.000000,-200.000000,9.844259
98,10,240.000000,-200.000000,9.822743
99,10,245.000000,-200.000000,9.801213
100,10,250.000000,-200.000000,9.779606
0,11,-250.000000,-195.000000,9.957313
1,11,-245.000000,-195.000000,9.966864
2,11,-240.000000,-195.000000,9.976414
3,11,-235.000000,-195.000000,9.985965
4,11,-230.000000,-195.000000,9.996015
5,11,-225.000000,-195.000000,10.006378
6,11,-220.000000,-195.000000,10.016811
7,11,-215.000000,-195.000000,10.027267
8,11,-210.000000,-195.000000,10.037722
9,11,-205.000000,-195.000000,10.048135
10,11,-200.000000,-195.000000,10.057739
11,11,-195.000000,-195.000000,10.067314
12,11,-190.000000,-195.000000,10.076765
13,11,-185.000000,-195.000000,10.086217
14,11,-180.000000,-195.000000,10.095668
15,11,-175.000000,-195.000000,10.104340
16,11,-170.000000,-195.000000,10.112188
17,11,-165.000000,-195.000000,10.119778
18,11,-160.000000,-195.000000,10.127217
19,11,-155.000000,-195.000000,10.134656
20,11,-150.000000,-195.000000,10.142094
21,11,-145.000000,-195.000000,10.148159
22,11,-140.000000,-195.000000,10.154073
23,11,-135.000000,-195.000000,10.159513
24,11,-130.000000,-195.000000,10.164953
25,11,-125.000000,-195.000000,10.170394
26,11,-120.000000,-195.000000,10.175486
27,11,-115.000000,-195.000000,10.179957
28,11,-110.000000,-195.000000,10.184213
29,11,-105.000000,-195.000000,10.188257
30,11,-100.000000,-195.000000,10.192302
31,11,-95.000000,-195.000000,10.196347
32,11,-90.000000,-195.000000,10.199971
33,11,-85.000000,-195.000000,10.203486
34,11,-80.000000,-195.000000,10.206726
35,11,-75.000000,-195.000000,10.209949
36,11,-70.000000,-195.000000,10.213171
37,11,-65.000000,-195.000000,10.216292
38,11,-60.000000,-195.000000,10.219073
39,11,-55.000000,-195.000000,10.221740
40,11,-50.000000,-195.000000,10.224219
41,11,-45.000000,-195.000000,10.226697
42,11,-40.000000,-195.000000,10.229175
43,11,-35.000000,-195.000000,10.231213
44,11,-30.000000,-195.000000,10.233031
45,11,-25.000000,-195.000000,10.234397
46,11,-20.000000,-195.000000,10.235658
47,11,-15.000000,-195.000000,10.236919
48,11,-10.000000,-195.000000,10.238088
49,11,-5.000000,-195.000000,10.238459
50,11,0.000000,-195.000000,10.238601
51,11,5.000000,-195.000000,10.238049
52,11,10.000000,-195.000000,10.237498
53,11,15.000000,-195.000000,10.236947
54,11,20.000000,-195.000000,10.235936
55,11,25.000000,-195.000000,10.234531
56,11,30.000000,-195.000000,10.232386
57,11,35.000000,-195.000000,10.229898
58,11,40.000000,-195.000000,10.227410
59,11,45.000000,-195.000000,10.224922
60,11,50.000000,-195.000000,10.221879
61,11,55.000000,-195.000000,10.218714
62,11,60.000000,-195.000000,10.214765
63,11,65.000000,-195.000000,10.210815
64,11,70.000000,-195.000000,10.206865
65,11,75.000000,-195.000000,10.202772
66,11,80.000000,-195.000000,10.198472
67,11,85.000000,-195.000000,10.193793
68,11,90.000000,-195.000000,10.188811
69,11,95.000000,-195.000000,10.183828
70,11,100.000000,-195.000000,10.178846
